,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,MPPsqm,FF,Irradiation,Efficiency,Temperature
454,2024-07-31 11:50:39,cell_1,0.003003616,20.408163265306122,0.03181974489795918,15.306122448979592,0.00207889,4.242632653061224,0.5190968153052854,150.87408949011447,2.8120352987046253,33.056069494232666
455,2024-07-31 11:50:54,cell_1,0.003000306,20.918367346938776,0.03192584693877551,15.306122448979592,0.002085822,4.256779591836735,0.5086851872816289,151.79992171762976,2.8042040757800732,32.99560680203807
456,2024-07-31 11:51:10,cell_1,0.003023234,20.918367346938776,0.03201390306122449,15.306122448979592,0.002091575,4.2685204081632655,0.5062197407502419,152.2669428825096,2.803313921825363,32.92971921303412
457,2024-07-31 11:51:26,cell_1,0.003049058,20.918367346938776,0.03248689285714285,15.306122448979592,0.002122477,4.331585714285714,0.5093481170969892,152.9512453579509,2.832004214250449,32.86564154559592
458,2024-07-31 11:51:41,cell_1,0.003038706,20.918367346938776,0.03224836224489796,15.306122448979592,0.002106893,4.299781632653061,0.5073307599979214,153.8609437798929,2.7945894045757003,32.82352664924064
459,2024-07-31 11:51:57,cell_1,0.003052503,20.918367346938776,0.03242775,15.306122448979592,0.002118613,4.3237,0.5078470468813107,154.77866137146896,2.7934729255883117,32.803115325485486
460,2024-07-31 11:52:13,cell_1,0.003072193,20.918367346938776,0.03287582142857143,15.306122448979592,0.002147887,4.383442857142858,0.5115644212933046,155.83337311096048,2.8129037892426583,32.755058775693286
461,2024-07-31 11:52:29,cell_1,0.003096292,20.918367346938776,0.032940229591836734,15.306122448979592,0.002152095,4.392030612244898,0.5085772461178033,156.35662392958406,2.8089827612438536,32.67935818919533
462,2024-07-31 11:52:44,cell_1,0.003092016,20.918367346938776,0.03281487244897959,15.306122448979592,0.002143905,4.375316326530612,0.5073424508830989,156.5339048582803,2.7951237340510056,32.653263844103705
463,2024-07-31 11:53:00,cell_1,0.003097371,20.918367346938776,0.032946336734693875,15.306122448979592,0.002152494,4.392844897959184,0.5084943359242717,158.24867063170055,2.7759126698655527,32.64654652082683
464,2024-07-31 11:53:16,cell_1,0.003130028,20.918367346938776,0.03304651530612245,15.306122448979592,0.002159039,4.406202040816327,0.5047190102281327,157.41143113538078,2.7991626840790227,32.63595384609389
465,2024-07-31 11:53:31,cell_1,0.003103636,20.918367346938776,0.03269110714285715,15.306122448979592,0.002135819,4.358814285714287,0.5035366229299771,156.4452166607796,2.7861601516174894,32.650163539379434
466,2024-07-31 11:53:47,cell_1,0.003084105,20.408163265306122,0.032430459183673474,15.306122448979592,0.00211879,4.324061224489797,0.5152523989941977,154.98811444500663,2.7899308537133494,32.664373292918086
467,2024-07-31 11:54:03,cell_1,0.00305753,20.408163265306122,0.03227078571428571,15.306122448979592,0.002108358,4.302771428571428,0.5171718674878087,155.1410514658851,2.7734576940891693,32.65300548526689
468,2024-07-31 11:54:19,cell_1,0.003048729,20.408163265306122,0.032232505102040815,15.306122448979592,0.002105857,4.297667346938775,0.518049570821152,154.7464892266275,2.7772309203375896,32.64034592667577
469,2024-07-31 11:54:34,cell_1,0.00303778,20.408163265306122,0.03215266836734693,15.306122448979592,0.002100641,4.287022448979592,0.5186289823489522,154.7464892266275,2.7703519933826817,32.65223040887695
470,2024-07-31 11:54:50,cell_1,0.003038591,20.408163265306122,0.03211725,15.306122448979592,0.002098327,4.2823,0.5179194073832246,155.21341492520216,2.7589754416933965,32.654297279648866
471,2024-07-31 11:55:06,cell_1,0.003038293,20.408163265306122,0.03225860204081633,15.306122448979592,0.002107562,4.301146938775511,0.5202498574034828,157.2744369874653,2.73480358357176,32.64757995430083
472,2024-07-31 11:55:21,cell_1,0.003080274,20.918367346938776,0.034080150510204084,15.816326530612246,0.002154745,4.544020068027211,0.5289131548116791,168.31225119094216,2.6997559808479057,32.668248690704026
473,2024-07-31 11:55:37,cell_1,0.003274435,20.918367346938776,0.03556078010204082,15.816326530612246,0.002248359,4.741437346938776,0.5191670490016022,168.77927235582206,2.809253340625165,32.68375032666412
474,2024-07-31 11:55:53,cell_1,0.003258727,20.918367346938776,0.03379639285714286,15.306122448979592,0.002208031,4.5061857142857145,0.4957863727229653,160.42243840036662,2.8089497698817025,32.7134619960222
475,2024-07-31 11:56:09,cell_1,0.003113807,20.408163265306122,0.032210525510204084,15.306122448979592,0.002104421,4.294736734693878,0.5068765501522735,154.6660111313712,2.776781209574214,32.72276309448347
476,2024-07-31 11:56:24,cell_1,0.003001648,20.408163265306122,0.030775454081632656,15.306122448979592,0.002010663,4.103393877551021,0.5023897705527098,149.11884600330313,2.7517607515954934,32.74394902623857
477,2024-07-31 11:56:40,cell_1,0.002907194,20.408163265306122,0.030087428571428574,15.306122448979592,0.001965712,4.0116571428571435,0.5071157961938557,146.33333015112316,2.741451410088307,32.752991842773596
478,2024-07-31 11:56:56,cell_1,0.002852961,20.408163265306122,0.02959152551020408,15.306122448979592,0.001933313,3.9455367346938774,0.5082385458476298,144.6345072506659,2.727935960576733,32.748341248364866
479,2024-07-31 11:57:12,cell_1,0.002817942,20.408163265306122,0.02954488775510204,15.306122448979592,0.001930266,3.9393183673469387,0.5137435404987044,143.59602478305283,2.7433338585093314,32.73852334803053
480,2024-07-31 11:57:28,cell_1,0.002805948,20.408163265306122,0.029466994897959183,15.306122448979592,0.001925177,3.9289326530612243,0.5145792972642401,141.50283057594822,2.7765753074122888,32.68581721687694
481,2024-07-31 11:57:44,cell_1,0.002762872,20.408163265306122,0.028459545918367347,15.306122448979592,0.001859357,3.7946061224489798,0.5047348375169027,139.3209481713429,2.723643624490848,32.650163539379434
482,2024-07-31 11:58:00,cell_1,0.002720086,20.408163265306122,0.02839657806122449,14.795918367346939,0.001919217,3.7862104081632655,0.5115398281524922,138.2178350151314,2.73930669493468,32.63233684287782
483,2024-07-31 11:58:16,cell_1,0.002698835,20.408163265306122,0.027822918367346936,15.306122448979592,0.001817764,3.7097224489795915,0.5051524083539749,137.02641552663988,2.7073045986949635,32.600042344342015
