,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,FF,Irradiation,Efficiency,Temperature
13,2024-07-01 12:23:32,cell_1,0.0001707636,11.11111111111111,0.0008010939999999999,8.333333333333332,9.613128e-05,0.4222121107777067,17.632196966080823,0.0404933953298697,20
14,2024-07-01 12:23:37,cell_1,0.0001709327,11.11111111111111,0.0008109696666666666,8.333333333333332,9.731636e-05,0.4269941912811299,17.358418696121205,0.04163912490439295,20
15,2024-07-01 12:23:41,cell_1,0.0001708955,11.11111111111111,0.0008101030833333332,8.333333333333332,9.721237e-05,0.42663076265905187,17.277892867712342,0.041788487395226954,20
16,2024-07-01 12:23:46,cell_1,0.0001703405,11.11111111111111,0.0008087094999999999,8.333333333333332,9.704514e-05,0.42728449781467115,17.2456825363488,0.041794516042930725,20
17,2024-07-01 12:23:51,cell_1,0.0001707596,11.11111111111111,0.0008116464999999999,8.333333333333332,9.739758e-05,0.42778376735480755,17.05243964142856,0.0424216486149041,20
18,2024-07-01 12:23:55,cell_1,0.0001732022,11.11111111111111,0.0008346666666666666,8.333333333333332,0.00010016,0.43371273575046965,16.996076334857612,0.04376949540762273,20
19,2024-07-01 12:24:00,cell_1,0.0001747703,11.11111111111111,0.0008417624999999999,8.333333333333332,0.0001010115,0.4334753959911952,17.020229310065012,0.04407895707818672,20
20,2024-07-01 12:24:04,cell_1,0.0001766483,11.11111111111111,0.0008466983333333332,8.333333333333332,0.0001016038,0.431381734214255,16.682039924008823,0.04523626001976161,20
21,2024-07-01 12:24:09,cell_1,0.0001763531,13.88888888888889,0.0008674058333333332,8.333333333333332,0.0001040887,0.35413735284494563,16.57736112039256,0.04663522573954409,20
22,2024-07-01 12:24:13,cell_1,0.000179936,13.88888888888889,0.0008696116666666665,8.333333333333332,0.0001043534,0.34796838876044806,16.424376366361493,0.04718930838469268,20
23,2024-07-01 12:24:18,cell_1,0.000180741,13.88888888888889,0.0008899583333333332,8.333333333333332,0.000106795,0.35452387670755386,16.36801305979055,0.04845971484123911,20
24,2024-07-01 12:24:23,cell_1,0.000181247,13.88888888888889,0.0008961633333333332,8.333333333333332,0.0001075396,0.35599905101877544,16.215018759128967,0.04925800952131221,20
25,2024-07-01 12:24:27,cell_1,0.0001775375,11.11111111111111,0.0008382141666666665,8.333333333333332,0.0001005857,0.4249202281208195,15.92514487011809,0.046911438224580375,20
26,2024-07-01 12:24:32,cell_1,0.0001709932,11.11111111111111,0.0008051966666666665,8.333333333333332,9.66236e-05,0.42380457234556695,15.595012840218049,0.046017537484000656,20
27,2024-07-01 12:24:36,cell_1,0.0001701968,11.11111111111111,0.0008085634999999998,8.333333333333332,9.702762e-05,0.4275680565087004,15.49838184612741,0.04649806914130228,20
28,2024-07-01 12:24:41,cell_1,0.0001723249,11.11111111111111,0.0008299847499999999,8.333333333333332,9.959817e-05,0.4334755308141771,15.667481312470764,0.047214790883052624,20
29,2024-07-01 12:24:45,cell_1,0.0001737397,11.11111111111111,0.0008272031666666666,8.333333333333332,9.926438e-05,0.4285047401371131,15.369550067303745,0.047968725243964006,20
30,2024-07-01 12:24:50,cell_1,0.0001731774,11.11111111111111,0.0008261734166666666,8.333333333333332,9.914081e-05,0.4293609183415388,15.450075895712608,0.047659309153135807,20
31,2024-07-01 12:24:54,cell_1,0.0001726708,11.11111111111111,0.0008162536666666665,8.333333333333332,9.795044e-05,0.4254502208827433,15.377597876829373,0.047309002190911074,20
32,2024-07-01 12:24:59,cell_1,0.0001694322,11.11111111111111,0.00080187475,8.333333333333332,9.622497e-05,0.42594458137237196,15.095781343974647,0.04734325184048012,20
33,2024-07-01 12:25:03,cell_1,0.0001682104,11.11111111111111,0.0007910307499999999,8.333333333333332,9.492369e-05,0.42323641998354444,15.007207706040154,0.046978659026447836,20
34,2024-07-01 12:25:08,cell_1,0.0001679541,11.11111111111111,0.0007942889999999999,8.333333333333332,9.531468e-05,0.4256282520045655,14.870318571060343,0.04760640846462841,20
35,2024-07-01 12:25:12,cell_1,0.0001678052,11.11111111111111,0.0007888534999999999,8.333333333333332,9.466242e-05,0.423090672994639,14.838108239696798,0.04738326304014865,20
36,2024-07-01 12:25:17,cell_1,0.000166948,11.11111111111111,0.0007801768333333333,8.333333333333332,9.362122e-05,0.4205855416057695,14.636807988620417,0.04750658557401554,20
37,2024-07-01 12:25:21,cell_1,0.0001662212,11.11111111111111,0.0007793336666666665,8.333333333333332,9.352004e-05,0.42196801611346807,14.72538162655491,0.04716979861130243,20
38,2024-07-01 12:25:26,cell_1,0.0001677893,11.11111111111111,0.0007955231666666666,8.333333333333332,9.546278e-05,0.4267082883115908,14.733438982711053,0.04812334927481607,20
39,2024-07-01 12:25:31,cell_1,0.0001700542,11.11111111111111,0.0008204508333333332,8.333333333333332,9.84541e-05,0.4342178846508936,15.007207706040154,0.04872589333237886,20
40,2024-07-01 12:25:35,cell_1,0.0001754948,13.88888888888889,0.0008782016666666666,8.333333333333332,0.0001053842,0.3602985387601228,14.709276460873136,0.053212062125558166,20
41,2024-07-01 12:25:40,cell_1,0.0001706145,11.11111111111111,0.0008200339999999999,8.333333333333332,9.840408e-05,0.43257202641041637,14.572396872523845,0.05015428135021966,20
42,2024-07-01 12:25:44,cell_1,0.0001738172,11.11111111111111,0.00083009975,8.333333333333332,9.961197e-05,0.4298134908398018,14.757591957918454,0.05013279615575357,20
43,2024-07-01 12:25:49,cell_1,0.0001736507,11.11111111111111,0.0008159709999999999,8.333333333333332,9.791652e-05,0.4229029309988384,14.387192240498715,0.05054821457958087,20
44,2024-07-01 12:25:53,cell_1,0.000166959,11.11111111111111,0.0007715270833333332,8.333333333333332,9.258325e-05,0.41589514491581764,14.210044964629736,0.048390807232102026,20
45,2024-07-01 12:25:58,cell_1,0.0001656309,11.11111111111111,0.0007610756666666666,8.333333333333332,9.132908e-05,0.41355091350708106,14.073165376280443,0.048199572760632324,20
46,2024-07-01 12:26:02,cell_1,0.0001641398,11.11111111111111,0.0007578351666666665,8.333333333333332,9.094022e-05,0.41553093765192833,14.210044964629736,0.047532039063923,20
47,2024-07-01 12:26:07,cell_1,0.00016467,11.11111111111111,0.0007635192499999999,8.333333333333332,9.162231e-05,0.41729964474403347,14.379144430973087,0.04732537763647411,20
48,2024-07-01 12:26:12,cell_1,0.0001645044,11.11111111111111,0.0007621581666666666,8.333333333333332,9.145898e-05,0.4169750778702575,14.16978682374056,0.04793899597679584,20
49,2024-07-01 12:26:16,cell_1,0.0001638995,11.11111111111111,0.0007510453333333333,8.333333333333332,9.012544e-05,0.41241175232383254,14.137576492377015,0.047347638957741085,20
50,2024-07-01 12:26:21,cell_1,0.000162567,11.11111111111111,0.0007428604999999999,8.333333333333332,8.914326e-05,0.4112608647511487,14.218102320785878,0.04656641176102671,20
51,2024-07-01 12:26:25,cell_1,0.0001623402,11.11111111111111,0.0007435251666666666,8.333333333333332,8.922302e-05,0.4122039088284971,14.26640827120068,0.04645026197669049,20
52,2024-07-01 12:26:30,cell_1,0.0001639126,11.11111111111111,0.0007514946666666665,8.333333333333332,9.017936e-05,0.41262550896026284,14.153681658058787,0.04732205789430116,20
53,2024-07-01 12:26:34,cell_1,0.0001628082,11.11111111111111,0.0007555032499999999,8.333333333333332,9.066039e-05,0.41764046589790926,14.210054511260251,0.04738574751595018,20
54,2024-07-01 12:26:39,cell_1,0.0001645276,11.11111111111111,0.0007597941666666665,8.333333333333332,9.11753e-05,0.41562312341515945,14.411345215706117,0.04698925683396141,20
55,2024-07-01 12:26:43,cell_1,0.0001698587,13.88888888888889,0.0008028153333333332,8.333333333333332,9.633784e-05,0.34029875419981426,14.580444682049473,0.04907406482216343,20
56,2024-07-01 12:26:48,cell_1,0.0001659137,11.11111111111111,0.0007747699999999999,8.333333333333332,9.29724e-05,0.4202745162093305,14.266417817831195,0.04840218865868687,20
57,2024-07-01 12:26:52,cell_1,0.000164507,11.11111111111111,0.0007621432499999999,8.333333333333332,9.145719e-05,0.4169603269161799,13.928228431775006,0.04876945134485875,20
58,2024-07-01 12:26:57,cell_1,0.0001610602,11.11111111111111,0.0007311410833333332,8.333333333333332,8.773693e-05,0.40855964105346937,13.855759959522286,0.04703032501574525,20
59,2024-07-01 12:27:02,cell_1,0.0001595098,11.11111111111111,0.0007080395,8.333333333333332,8.496474e-05,0.3994961751566361,13.847702603366141,0.0455708261396687,20
60,2024-07-01 12:27:06,cell_1,0.0001570403,11.11111111111111,0.0007129976666666665,8.333333333333332,8.555972e-05,0.40861988928956444,13.78329148726957,0.04610439326003446,20
61,2024-07-01 12:27:11,cell_1,0.000158058,11.11111111111111,0.0007142156666666666,8.333333333333332,8.570588e-05,0.40668242037732977,13.517570573466097,0.04709099532231004,20
62,2024-07-01 12:27:15,cell_1,0.0001560641,11.11111111111111,0.0006908789999999999,8.333333333333332,8.290548e-05,0.39842032857011955,13.46925507642078,0.045715719317686664,20
63,2024-07-01 12:27:20,cell_1,0.0001535942,11.11111111111111,0.0006763687499999999,8.333333333333332,8.116425e-05,0.39632477984194714,13.388738794642432,0.04502471869136662,20
64,2024-07-01 12:27:24,cell_1,0.0001524928,11.11111111111111,0.0006716876666666666,8.333333333333332,8.060252e-05,0.3964245525034624,13.316270322389713,0.04495644011687102,20
65,2024-07-01 12:27:29,cell_1,0.000152692,11.11111111111111,0.0006675104999999999,8.333333333333332,8.010126e-05,0.3934452689073428,13.565886070511414,0.04385479439328645,20
