,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,FF,Irradiation,Efficiency,Temperature
19,2024-07-01 12:55:40,cell_1,0.0001469727,11.458333333333334,0.0006910867395833334,7.291666666666667,9.477761e-05,0.4103688953489631,14.322790671032658,0.04300431736962339,20
20,2024-07-01 12:55:49,cell_1,0.0001522509,11.458333333333334,0.0006621806041666666,7.291666666666667,9.081334e-05,0.37957284503886196,13.654459708445906,0.04322241994147465,20
21,2024-07-01 12:55:58,cell_1,0.0001432427,11.458333333333334,0.0006336226458333335,7.291666666666667,8.689682e-05,0.3860439405542927,13.517570573466097,0.04177718642088112,20
22,2024-07-01 12:56:07,cell_1,0.0001439616,11.458333333333334,0.0006475322291666667,7.291666666666667,8.880442e-05,0.39254845484048273,13.404843960324206,0.04305333210956783,20
23,2024-07-01 12:56:16,cell_1,0.0001468548,11.458333333333334,0.00066704925,7.291666666666667,9.148104e-05,0.39641337751797884,13.654459708445906,0.04354021036516046,20
24,2024-07-01 12:56:25,cell_1,0.0001458942,12.5,0.0006697126770833333,7.291666666666667,9.184631e-05,0.36723196786895346,13.904075456567604,0.042929274292472785,20
25,2024-07-01 12:56:34,cell_1,0.0001524047,12.5,0.00069503809375,7.291666666666667,9.531951e-05,0.36483814147463955,13.743033346380395,0.04507473176071565,20
26,2024-07-01 12:56:43,cell_1,0.0001557651,12.5,0.0007197785729166667,7.291666666666667,9.871249e-05,0.36967386040475914,13.71082301501685,0.04678886737158309,20
27,2024-07-01 12:56:52,cell_1,0.0001593832,12.5,0.0007379997916666667,7.291666666666667,0.0001012114,0.37042789536998466,13.428996935531604,0.04898011580258183,20
28,2024-07-01 12:57:00,cell_1,0.0001592339,12.5,0.000752408125,7.291666666666667,0.0001031874,0.3780140409799672,13.702775205491221,0.04893866145876505,20
29,2024-07-01 12:57:10,cell_1,0.0001625839,12.5,0.0007664970833333333,7.291666666666667,0.0001051196,0.37715768084457724,13.066654574268012,0.05228212598767005,20
30,2024-07-01 12:57:19,cell_1,0.0001617638,12.5,0.0007421378125,7.291666666666667,0.0001017789,0.36702293714662987,12.70431221300442,0.05206436126048754,20
31,2024-07-01 12:57:28,cell_1,0.0001577292,12.5,0.0007329838541666666,7.291666666666667,0.0001005235,0.37176824794225377,12.285596998539367,0.053174729120719896,20
32,2024-07-01 12:57:36,cell_1,0.0001548715,12.5,0.0007155457604166667,7.291666666666667,9.813199e-05,0.3696203680685816,12.358065470792086,0.05160527114472139,20
33,2024-07-01 12:57:45,cell_1,0.0001562254,12.5,0.0007628811458333333,7.291666666666667,0.0001046237,0.39065665164990243,12.519107580979295,0.05431135690750821,20
