,Timestamp,Cell,Isc,Voc,MPP,MPPv,MPPi,FF,Irradiation,Efficiency,Temperature
153,2024-07-15 13:04:08,cell_2,0.01281424,21.42857142857143,0.10696107857142857,13.775510204081632,0.007764582,0.38952891470738804,870.7095055800055,1.637914488295054,54.23006673742896
154,2024-07-15 13:04:24,cell_1,0.01307424,21.93877551020408,0.14770698112244898,15.816326530612246,0.009338893,0.5149584451811793,887.72990672942,2.2184973154974124,54.01866653871063
155,2024-07-15 13:04:40,cell_2,0.01271082,21.42857142857143,0.10774571785714285,13.775510204081632,0.007821541,0.3955790027708676,878.0521055093606,1.6361324828156867,53.88684073680447
156,2024-07-15 13:04:56,cell_1,0.01305545,21.93877551020408,0.14815467806122448,15.816326530612246,0.009367199,0.5172626721781609,888.9855750412893,2.222078471173444,53.74592030571873
157,2024-07-15 13:05:12,cell_2,0.01265593,21.42857142857143,0.10766083316326532,13.775510204081632,0.007815379,0.396981669010947,889.6783740178904,1.61347945216137,53.58134735121219
158,2024-07-15 13:05:28,cell_1,0.0130844,21.93877551020408,0.14814887346938777,15.816326530612246,0.009366832,0.5160979771401841,889.7424319086579,2.2201012810952,53.41392286479484
159,2024-07-15 13:05:44,cell_2,0.01264783,21.42857142857143,0.10746258979591837,13.775510204081632,0.007800988,0.39650444836330473,888.2452338447146,1.6131069168931078,53.31929535631546
160,2024-07-15 13:06:01,cell_1,0.01307817,21.93877551020408,0.14810903214285717,15.816326530612246,0.009364313,0.5162049697195563,877.0216422113816,2.2516971077917005,53.43030097574706
161,2024-07-15 13:06:17,cell_2,0.01264643,21.42857142857143,0.10766288571428571,13.775510204081632,0.007815528,0.39728745582745484,889.5094941240488,1.6138165498399402,53.446939139186796
162,2024-07-15 13:06:33,cell_1,0.01308529,21.93877551020408,0.14808938826530613,15.816326530612246,0.009363071,0.5158556633814285,880.9348060602011,2.2413976190830787,53.35673009318658
163,2024-07-15 13:06:49,cell_2,0.01265073,21.42857142857143,0.10743753214285713,13.775510204081632,0.007799169,0.3963211213898327,891.715720436472,1.6064541599314368,53.250666098186215
164,2024-07-15 13:07:05,cell_1,0.01311974,21.93877551020408,0.1485846923469388,15.816326530612246,0.009394387,0.516221937679494,893.0842299210494,2.2183005420078388,53.23064949761505
165,2024-07-15 13:07:21,cell_2,0.01269295,21.42857142857143,0.10791745714285714,13.775510204081632,0.007834008,0.3967673393497965,894.8307859740905,1.6080128792228336,53.2095932034714
166,2024-07-15 13:07:37,cell_1,0.01316845,21.93877551020408,0.14878657193877554,15.816326530612246,0.009407151,0.5150112244143795,894.6940782250905,2.217317636794034,53.12017042504587
167,2024-07-15 13:07:53,cell_2,0.01272668,21.42857142857143,0.10842117244897959,13.775510204081632,0.007870574,0.3975628140477888,894.6620970128594,1.6158230436717416,53.18333801083335
168,2024-07-15 13:08:09,cell_1,0.01320604,21.93877551020408,0.14872095000000002,15.816326530612246,0.009403002,0.5133187858437996,896.6428319124765,2.2115227261344574,53.28836002323653
169,2024-07-15 13:08:26,cell_2,0.01278496,21.42857142857143,0.10838216020408163,13.775510204081632,0.007867742,0.39560813196577405,895.8784332069996,1.613048618901014,53.42432165606443
170,2024-07-15 13:08:42,cell_1,0.01321788,21.93877551020408,0.14932734795918368,15.816326530612246,0.009441342,0.5149501193626308,897.9064239276747,2.2174151482435818,53.48723503570429
171,2024-07-15 13:08:58,cell_2,0.01275788,21.42857142857143,0.10850383928571429,13.775510204081632,0.007876575,0.39689293989283486,896.6339535460959,1.613498854712378,53.47943579187513
172,2024-07-15 13:09:14,cell_1,0.01319851,21.93877551020408,0.14867421275510204,15.816326530612246,0.009400047,0.5134502356529215,892.922700932706,2.2200385707117207,53.48255548721526
173,2024-07-15 13:09:30,cell_2,0.01274137,21.42857142857143,0.10873563979591837,13.775510204081632,0.007893402,0.3982562202606828,897.7527231763551,1.614930807987584,53.49555424925413
174,2024-07-15 13:09:46,cell_1,0.01321135,21.93877551020408,0.149115156122449,15.816326530612246,0.009427926,0.5144725469933754,896.7304699806203,2.217167976544414,53.505173365827545
175,2024-07-15 13:10:02,cell_2,0.01275551,21.42857142857143,0.10856288112244897,13.775510204081632,0.007880861,0.3971826909088139,896.4407297444367,1.6147248039982713,53.52389172636329
176,2024-07-15 13:10:18,cell_1,0.01320468,21.93877551020408,0.14823489846938775,15.816326530612246,0.009372271,0.5116938473047364,896.3518506143256,2.2050105787928875,53.5028335781577
177,2024-07-15 13:10:34,cell_2,0.01271169,21.42857142857143,0.10809426581632652,13.775510204081632,0.007846843,0.39683150481396023,896.0464539040946,1.6084622301348679,53.425361536976915
178,2024-07-15 13:10:50,cell_1,0.01318934,21.93877551020408,0.14920581530612245,15.816326530612246,0.009433658,0.5156443958389089,895.0071122397351,2.222787778490211,53.32839403837607
179,2024-07-15 13:11:06,cell_2,0.01268455,21.42857142857143,0.10801436785714286,13.775510204081632,0.007841043,0.39738662388496243,894.6205691701115,1.6098350754047106,53.25196588160361
180,2024-07-15 13:11:22,cell_1,0.01317872,21.93877551020408,0.1482244280612245,15.816326530612246,0.009371609,0.5126655893602682,894.6769897564654,2.208982381474857,53.33125362930036
181,2024-07-15 13:11:38,cell_2,0.01268397,21.42857142857143,0.10813158367346937,13.775510204081632,0.007849552,0.39783605380875,895.715663156689,1.609611742077333,53.36088953436806
182,2024-07-15 13:11:54,cell_1,0.01317632,21.93877551020408,0.1491814581632653,15.816326530612246,0.009432118,0.5160696630968141,895.2889287725897,2.2217253502402916,53.35699005810812
183,2024-07-15 13:12:10,cell_2,0.01268079,21.42857142857143,0.1083938969387755,13.775510204081632,0.007868594,0.3989011612953811,896.5686545933613,1.6119813600210766,53.41262301816893
184,2024-07-15 13:12:26,cell_1,0.01320228,21.93877551020408,0.14952781989795919,15.816326530612246,0.009454017,0.516250728996704,895.4333692923083,2.2265244223384433,53.488274936261575
185,2024-07-15 13:12:42,cell_2,0.01271565,21.42857142857143,0.10895453265306122,13.775510204081632,0.007909292,0.3998651155971465,896.5438333540178,1.6203637212093553,53.56028883969768
186,2024-07-15 13:12:58,cell_1,0.01322716,21.93877551020408,0.14899386071428572,15.816326530612246,0.009420257,0.5134396249661638,897.1162493198026,2.214411801179665,53.59330656518432
187,2024-07-15 13:13:14,cell_2,0.01273729,21.42857142857143,0.10919873112244897,13.775510204081632,0.007927019,0.40008045555328375,897.6870423583996,1.6219272563047147,53.67494234686535
188,2024-07-15 13:13:30,cell_1,0.01327021,21.93877551020408,0.14984389336734694,15.816326530612246,0.009474001,0.5146937195557604,896.0603919846491,2.229669558104428,53.76464001950624
189,2024-07-15 13:13:46,cell_2,0.01275967,21.42857142857143,0.10904134591836734,13.775510204081632,0.007915594,0.3988031150380176,898.00905020573,1.6190088640106903,53.814299770105436
190,2024-07-15 13:14:01,cell_1,0.01326171,21.93877551020408,0.14964789744897958,15.816326530612246,0.009461609,0.5143499576407707,896.3338074826491,2.226073905349545,53.91752162118089
191,2024-07-15 13:14:17,cell_2,0.01275182,21.42857142857143,0.10862553214285713,13.775510204081632,0.007885409,0.3975269020422182,896.124163476501,1.6162274019624827,54.014506275861606
192,2024-07-15 13:14:33,cell_1,0.01327053,21.93877551020408,0.14880866734693876,15.816326530612246,0.009408548,0.5111255313596682,895.4319372977309,2.215819519028538,54.16973960489663
193,2024-07-15 13:14:49,cell_2,0.01275705,21.42857142857143,0.10870008520408161,13.775510204081632,0.007890821,0.39763665133060866,897.7663748579939,1.6143782057074774,54.3070374245157
194,2024-07-15 13:15:05,cell_1,0.01326605,21.93877551020408,0.14861165918367347,15.816326530612246,0.009396092,0.5106212316927552,896.8081795530268,2.209490094195204,54.41859607197524
195,2024-07-15 13:15:21,cell_2,0.012756,21.42857142857143,0.1089168387755102,13.26530612244898,0.008210654,0.39846235571682415,897.7579738231393,1.6176124961858538,54.51325482552263
196,2024-07-15 13:15:37,cell_1,0.01325273,21.93877551020408,0.14917195255102042,15.816326530612246,0.009431517,0.5130615159432091,898.9411832093863,2.2125578452707955,54.53223891053482
197,2024-07-15 13:15:53,cell_2,0.01278156,21.42857142857143,0.10901223826530612,13.775510204081632,0.007913481,0.3980138406981843,899.5775615996334,1.6157545188426738,54.53770010572475
198,2024-07-15 13:16:09,cell_1,0.01329709,21.93877551020408,0.14970538979591835,15.816326530612246,0.009465244,0.5131784892889749,899.9551308365714,2.217968202581488,54.56786686913961
199,2024-07-15 13:16:25,cell_2,0.01280295,21.42857142857143,0.10954667295918367,13.775510204081632,0.007952277,0.3992968863760751,899.1985603681181,1.6243601474678662,54.59439304213356
200,2024-07-15 13:16:41,cell_1,0.01329973,21.93877551020408,0.14978640102040816,15.816326530612246,0.009470366,0.5133542683039956,900.8004849688303,2.2170858552263635,54.6934779693086
201,2024-07-15 13:16:57,cell_2,0.01281579,21.42857142857143,0.11028986173469386,13.775510204081632,0.008006227,0.4016030392418815,902.2177777353484,1.6299074636803221,54.82377523635535
202,2024-07-15 13:17:13,cell_1,0.01332107,21.93877551020408,0.15036807806122449,15.816326530612246,0.009507143,0.5145222428793998,901.9278465665543,2.2229136345166043,54.84718247139846
203,2024-07-15 13:17:29,cell_2,0.01280953,21.42857142857143,0.11024009081632652,13.775510204081632,0.008002614,0.40161798063071563,901.5002529857087,1.6304686245876425,54.65888893264953
204,2024-07-15 13:17:45,cell_1,0.01330751,21.93877551020408,0.1516439336734694,15.816326530612246,0.00958781,0.5194166371487421,897.5710507976211,2.252656337177422,54.5829503533521
205,2024-07-15 13:18:01,cell_2,0.01281052,21.42857142857143,0.11048499183673469,13.775510204081632,0.008020392,0.4024790785787216,902.8211247840075,1.6316999946608814,54.534319364788935
206,2024-07-15 13:18:17,cell_1,0.01331273,21.93877551020408,0.1526463091836735,15.816326530612246,0.009651186,0.522644999743994,904.2218064134264,2.2508682139859957,54.422756839757966
207,2024-07-15 13:18:33,cell_2,0.01282499,21.42857142857143,0.11095999897959183,13.775510204081632,0.008054874,0.4037533975242308,902.3455116516625,1.6395788907435174,54.42067645521683
208,2024-07-15 13:18:49,cell_1,0.01333063,21.93877551020408,0.1530228642857143,15.816326530612246,0.009674994,0.5232307606181107,891.154664961002,2.2895070152969947,54.35670526512924
209,2024-07-15 13:19:05,cell_2,0.01282032,21.93877551020408,0.11101240102040816,13.775510204081632,0.008058678,0.39469374707767696,890.1889278179267,1.662754164519915,54.206143778230775
210,2024-07-15 13:19:21,cell_1,0.01331148,21.93877551020408,0.1530024454081633,15.816326530612246,0.009673703,0.5239135658460496,904.5522152956115,2.255295571605544,53.92818199463931
211,2024-07-15 13:19:37,cell_2,0.01281045,21.93877551020408,0.11080728367346938,13.775510204081632,0.008043788,0.39426800812236595,905.6552329855178,1.6313387204854997,53.79037979778943
212,2024-07-15 13:19:53,cell_1,0.01331376,21.93877551020408,0.1530097367346939,15.816326530612246,0.009674164,0.5238488077241578,905.9300804780954,2.2519727152150577,53.68456198160368
213,2024-07-15 13:20:09,cell_2,0.01283693,21.93877551020408,0.11075928979591836,13.775510204081632,0.008040304,0.3932842959137571,906.1635910605352,1.6297173547702044,53.62710457599354
214,2024-07-15 13:20:25,cell_1,0.01332482,21.93877551020408,0.15139072653061225,16.3265306122449,0.009272682,0.5178757054984259,906.050654421522,2.2278478698267974,53.59668635082969
215,2024-07-15 13:20:41,cell_2,0.01284281,21.42857142857143,0.11065725459183674,13.775510204081632,0.008032897,0.40209309444628666,905.8335640435708,1.6288092203586326,53.54339013046537
216,2024-07-15 13:20:57,cell_1,0.01335155,21.93877551020408,0.15256115408163268,15.816326530612246,0.009645802,0.520834680547934,907.8305282150666,2.240670100715695,53.541310295255215
217,2024-07-15 13:21:13,cell_2,0.01286492,21.42857142857143,0.11073757959183674,13.775510204081632,0.008038728,0.40169342011343356,908.3455689314457,1.6254838595859589,53.578747527770865
218,2024-07-15 13:21:29,cell_1,0.0133838,21.93877551020408,0.15317769030612247,15.816326530612246,0.009684783,0.5216794079756958,907.2912390571747,2.2510624110114756,53.649203460831934
219,2024-07-15 13:21:45,cell_2,0.01288626,21.42857142857143,0.11058873520408162,13.775510204081632,0.008027923,0.4004891755138529,908.3538744999953,1.623284174572828,53.77997986341817
220,2024-07-15 13:22:01,cell_1,0.01339511,21.93877551020408,0.15325430459183673,15.816326530612246,0.009689627,0.5214996402800445,910.455087876734,2.244361918671391,53.86812033604919
221,2024-07-15 13:22:17,cell_2,0.01288008,21.42857142857143,0.11071913418367348,13.775510204081632,0.008037389,0.4011537916357219,908.0398858222991,1.6257602176936516,53.80779976062666
222,2024-07-15 13:22:33,cell_1,0.01336503,21.93877551020408,0.15137951632653063,15.816326530612246,0.009571092,0.5162793934166515,908.9331640397522,2.2206182268118164,53.837699909283565
223,2024-07-15 13:22:49,cell_2,0.01286727,21.42857142857143,0.11062010204081632,13.775510204081632,0.0080302,0.4011939928649533,907.516444071065,1.6252429402392767,53.81091976359296
224,2024-07-15 13:23:05,cell_1,0.01340462,21.93877551020408,0.15268165867346942,15.816326530612246,0.009653421,0.5191824196815448,908.8370294704484,2.2399565411257116,53.900621099054035
225,2024-07-15 13:23:21,cell_2,0.01288657,21.42857142857143,0.11104214234693877,13.775510204081632,0.008060837,0.40212148328508995,908.0636569322858,1.6304604711975486,53.97836421108322
226,2024-07-15 13:23:37,cell_1,0.01340582,21.93877551020408,0.15146659591836736,16.3265306122449,0.009277329,0.5150045868658295,890.8657839215649,2.2669572102712023,54.08601151667698
227,2024-07-15 13:23:53,cell_2,0.01285047,21.42857142857143,0.11113959030612246,13.775510204081632,0.008067911,0.40360502100590206,890.3752780456139,1.6643108143504826,54.138796370502966
228,2024-07-15 13:24:09,cell_1,0.01341869,21.93877551020408,0.1517634612244898,16.3265306122449,0.009295512,0.5155190503381026,901.1957154722243,2.2453644436893656,54.076910764383484
229,2024-07-15 13:24:25,cell_2,0.01277774,21.42857142857143,0.11054853826530611,13.775510204081632,0.008025005,0.40374368125461035,909.8743663423995,1.619982455522217,54.04076802225265
230,2024-07-15 13:24:41,cell_1,0.01341027,21.93877551020408,0.15302164642857144,15.816326530612246,0.009674917,0.5201192938539416,907.161500348452,2.249090838030405,54.05428900215639
231,2024-07-15 13:24:57,cell_2,0.01284507,21.42857142857143,0.11059355663265306,13.775510204081632,0.008028273,0.401790931684852,893.7714918519509,1.649840891710046,54.06260963246315
232,2024-07-15 13:25:13,cell_1,0.01321157,21.93877551020408,0.1517462857142857,16.3265306122449,0.00929446,0.5235416715697274,896.2199161805842,2.257575147566936,54.24254834959347
233,2024-07-15 13:25:29,cell_2,0.01286535,21.42857142857143,0.11135461224489795,13.775510204081632,0.00808352,0.40391816557097715,911.0422056535147,1.6297029424671619,54.17754046567543
234,2024-07-15 13:25:45,cell_1,0.01342661,21.93877551020408,0.15051512244897958,15.816326530612246,0.00951644,0.5109770301159847,908.7229472357732,2.208449016748594,54.217325139940016
235,2024-07-15 13:26:01,cell_2,0.0128938,21.42857142857143,0.11143138316326531,13.775510204081632,0.008089093,0.4033047832513079,910.8733257596732,1.6311288666523192,54.250089346283595
236,2024-07-15 13:26:17,cell_1,0.01346323,21.93877551020408,0.15293014897959184,15.816326530612246,0.009669132,0.5177635367883747,911.9438849058225,2.2359584693874024,54.34786381521044
237,2024-07-15 13:26:33,cell_2,0.01296916,21.42857142857143,0.11220384489795918,13.775510204081632,0.008145168,0.4037408304447958,912.7087609428254,1.6391332365000046,54.3278406183664
238,2024-07-15 13:26:49,cell_1,0.01346222,21.93877551020408,0.15298716683673472,15.816326530612246,0.009672737,0.5179954372223692,903.0717238350725,2.2587673130700257,54.31821912505398
239,2024-07-15 13:27:05,cell_2,0.01289386,21.42857142857143,0.11193416173469387,13.775510204081632,0.008125591,0.40512260985350496,900.6796246264881,1.6570325884909847,54.38296971070684
240,2024-07-15 13:27:21,cell_1,0.01340579,21.93877551020408,0.1529362698979592,15.816326530612246,0.009669519,0.5200028182893622,910.0031503880707,2.2408167097405403,54.4836086627061
241,2024-07-15 13:27:37,cell_2,0.01292421,21.42857142857143,0.11138275561224491,13.775510204081632,0.008085563,0.40218024378831885,900.0114559566201,1.650093894176883,54.3964920803152
242,2024-07-15 13:27:53,cell_1,0.01345955,21.93877551020408,0.15325745306122449,16.3265306122449,0.009387019,0.5190135300318015,907.0889459565246,2.2527368639998087,54.29559572330218
243,2024-07-15 13:28:09,cell_2,0.01293856,21.42857142857143,0.11200445816326532,13.775510204081632,0.008130694,0.40397654099727587,909.7860600101194,1.6414768714895385,54.27219236601149
244,2024-07-15 13:28:25,cell_1,0.01345591,21.93877551020408,0.15237600816326533,15.816326530612246,0.009634096,0.5161680681401289,903.780083819416,2.2479806152151136,54.345263393232074
245,2024-07-15 13:28:41,cell_2,0.01291561,21.42857142857143,0.1112862443877551,13.775510204081632,0.008078557,0.4020993256554333,899.2143123084708,1.6501256391565517,54.3028768013432
246,2024-07-15 13:28:57,cell_1,0.01342339,21.93877551020408,0.15368999693877552,15.816326530612246,0.009717174,0.521880427494687,911.7826423163945,2.2474654200234143,54.35930569604406
247,2024-07-15 13:29:13,cell_2,0.01294507,21.42857142857143,0.11168862704081632,13.775510204081632,0.008107767,0.40263481994082906,912.5483775501438,1.6318934212293,54.43809971589707
248,2024-07-15 13:29:29,cell_1,0.01349441,21.93877551020408,0.15404557959183673,15.816326530612246,0.009739656,0.5203348990519985,914.1587031857107,2.246810158965618,54.40923436347538
249,2024-07-15 13:29:45,cell_2,0.01295978,21.42857142857143,0.11185037908163266,13.775510204081632,0.008119509,0.40276025959876305,912.9753028668532,1.63349258525627,54.57904944571136
250,2024-07-15 13:30:01,cell_1,0.01349448,21.93877551020408,0.15483677551020408,15.816326530612246,0.00978968,0.523004686291711,912.9098129815081,2.2614395319002587,54.488809724808064
251,2024-07-15 13:30:17,cell_2,0.01302482,21.42857142857143,0.11299787908163265,13.775510204081632,0.008202809,0.40486044007846994,914.8667767711386,1.6468391092662884,54.507013506149406
252,2024-07-15 13:30:33,cell_1,0.01353361,21.93877551020408,0.15418134693877553,15.816326530612246,0.00974824,0.5192850193135874,913.5381722021212,2.2503178904517305,54.60921658380358
253,2024-07-15 13:30:49,cell_2,0.0130534,21.42857142857143,0.11254726836734695,13.775510204081632,0.008170098,0.40236305155307106,915.9457369521427,1.6383396792602418,54.742631429090366
254,2024-07-15 13:31:05,cell_1,0.01353659,21.93877551020408,0.15427932908163267,15.816326530612246,0.009754435,0.5195006344303297,914.3270102817211,2.249805264371024,54.869809621721735
255,2024-07-15 13:31:21,cell_2,0.01306023,21.42857142857143,0.11225526887755102,13.775510204081632,0.008148901,0.401109261803637,915.6957106989089,1.6345352510442095,54.8315776297492
256,2024-07-15 13:31:37,cell_1,0.01353718,21.93877551020408,0.1536286454081633,15.816326530612246,0.009713295,0.5172870585495514,911.1236384118225,2.248193167664973,54.83339819083925
257,2024-07-15 13:31:53,cell_2,0.01297499,21.42857142857143,0.11194705918367347,13.26530612244898,0.008439086,0.4026358475218936,912.1862738546431,1.6363186977972035,54.769158994627965
258,2024-07-15 13:32:09,cell_1,0.013459,21.93877551020408,0.15424919897959186,15.816326530612246,0.00975253,0.522393470609275,911.6227362552387,2.256038495532575,54.82247483923447
259,2024-07-15 13:32:25,cell_2,0.01301094,21.42857142857143,0.11227649693877552,13.775510204081632,0.008150442,0.4027049434662566,913.949250112173,1.6379683653112445,54.90440084995535
260,2024-07-15 13:32:41,cell_1,0.01351578,21.93877551020408,0.1518745306122449,16.3265306122449,0.009302315,0.5121904191438315,911.4617800647262,2.221699017761114,54.98398804821085
261,2024-07-15 13:32:57,cell_2,0.01297984,21.42857142857143,0.11176419948979592,13.775510204081632,0.008113253,0.4018279611194855,910.9143762708953,1.6359268942830334,54.92026611998118
262,2024-07-15 13:33:13,cell_1,0.01347446,21.93877551020408,0.15394188775510204,15.816326530612246,0.0097331,0.5207545271952737,910.9061661686509,2.2533149731926803,54.93821217229659
263,2024-07-15 13:33:29,cell_2,0.01300856,21.42857142857143,0.11128292448979592,13.775510204081632,0.008078316,0.39921429757460797,906.2518019265101,1.6372627600589693,55.05421362689359
264,2024-07-15 13:33:45,cell_1,0.01342383,21.93877551020408,0.15350195663265306,15.816326530612246,0.009705285,0.5212248197491345,906.7677973059409,2.2571299523239383,55.108314342250665
265,2024-07-15 13:34:01,cell_2,0.01290048,21.42857142857143,0.11153114540816325,13.775510204081632,0.008096335,0.4034568315066016,906.2361454524626,1.6409430877787874,55.16891859161844
266,2024-07-15 13:34:17,cell_1,0.01341716,21.93877551020408,0.15179959795918369,15.816326530612246,0.009597652,0.5157006019434883,901.5092268183945,2.2451180523119687,55.26593970858332
267,2024-07-15 13:34:33,cell_2,0.01290328,21.42857142857143,0.11086731734693878,13.775510204081632,0.008048146,0.4009684470039511,911.3309912266466,1.6220570925273736,55.35307904726001
268,2024-07-15 13:34:49,cell_1,0.01346804,21.93877551020408,0.15090192653061227,15.816326530612246,0.009540896,0.5107142815207724,896.4283191247649,2.2444914380207086,55.45400746100914
269,2024-07-15 13:35:05,cell_2,0.01287304,21.42857142857143,0.11131715663265306,13.775510204081632,0.008080801,0.40354109385639614,912.2325750126494,1.6270288912687205,55.634021404442144
270,2024-07-15 13:35:21,cell_1,0.01347934,21.42857142857143,0.14718461530612245,15.816326530612246,0.009305866,0.509566149451856,891.9113308957603,2.2002877073487066,55.73183653144046
271,2024-07-15 13:35:37,cell_2,0.01286412,21.42857142857143,0.11245626734693877,13.775510204081632,0.008163492,0.40795321738736445,909.1322112860267,1.649283656816164,55.83407722375935
272,2024-07-15 13:35:53,cell_1,0.01343848,21.93877551020408,0.15170980867346942,15.816326530612246,0.009591975,0.5145778962681689,902.8283802232003,2.2405115892341683,55.9407438892939
273,2024-07-15 13:36:09,cell_2,0.01290867,21.42857142857143,0.11052900459183673,13.775510204081632,0.008023587,0.39957797467018,894.4388013250724,1.647647730667808,56.06276434064273
274,2024-07-15 13:36:25,cell_1,0.01321072,21.42857142857143,0.14996749795918368,15.816326530612246,0.009481816,0.5297578964731096,883.9792265319956,2.2620063678424103,56.17177999934461
275,2024-07-15 13:36:41,cell_2,0.01266239,21.42857142857143,0.1104755387755102,13.26530612244898,0.008328156,0.4071526104358768,897.0775854662098,1.642006452438503,56.255820761173226
276,2024-07-15 13:36:57,cell_1,0.01327196,21.93877551020408,0.15429326326530612,15.816326530612246,0.009755316,0.5299068285737857,926.1990090597523,2.2211679024495283,56.235525893646454
277,2024-07-15 13:37:13,cell_2,0.01319544,21.42857142857143,0.11259387091836734,13.775510204081632,0.008173481,0.39819669846986094,909.0981298150817,1.651363657023764,56.32191003378446
278,2024-07-15 13:37:29,cell_1,0.01343512,21.93877551020408,0.15390649081632654,15.816326530612246,0.009730862,0.5221592813946704,919.6528845144106,2.23137074734585,56.30837983962176
279,2024-07-15 13:37:45,cell_2,0.01313916,21.42857142857143,0.10531097142857143,12.244897959183675,0.008600396,0.37403547867595793,911.8829774031256,1.5398316675600583,56.36015914949667
280,2024-07-15 13:38:01,cell_1,0.01344624,21.93877551020408,0.1515220056122449,15.816326530612246,0.009580101,0.5136442932641739,907.6237481980736,2.225915102127066,56.41193926513524
281,2024-07-15 13:38:17,cell_2,0.01296857,21.42857142857143,0.11044345867346937,13.775510204081632,0.008017377,0.3974245480749667,895.3940371745792,1.6446160995513486,56.3968474899388
282,2024-07-15 13:38:32,cell_1,0.01315243,21.93877551020408,0.15035466581632653,15.816326530612246,0.009506295,0.521072947365337,908.4365483202704,2.206790205939899,56.425990289782035
283,2024-07-15 13:38:48,cell_2,0.0129887,21.42857142857143,0.11263162959183673,13.775510204081632,0.008176222,0.40467042231214156,915.5782871435526,1.6402257265293045,56.31956826547306
284,2024-07-15 13:39:04,cell_1,0.01352014,21.93877551020408,0.15481094744897958,15.816326530612246,0.009788047,0.5219249948595207,927.3491871044116,2.2258562305225693,56.28860503942428
285,2024-07-15 13:39:20,cell_2,0.01319744,21.42857142857143,0.11391508010204081,13.775510204081632,0.008269391,0.402808201547313,925.7380022720981,1.640710147974938,56.27273324533288
286,2024-07-15 13:39:36,cell_1,0.01362428,21.93877551020408,0.1547558275510204,15.816326530612246,0.009784562,0.5177511441440967,921.0925163963379,2.2401778293525276,56.34194523003745
287,2024-07-15 13:39:52,cell_2,0.01312891,21.42857142857143,0.11258024693877551,13.775510204081632,0.008172492,0.4001661110589422,919.6027647041977,1.6323025732382528,56.46632226419412
288,2024-07-15 13:40:08,cell_1,0.01352154,21.93877551020408,0.15280657602040817,15.816326530612246,0.009661319,0.5151141773413659,911.381397435775,2.2355306124722816,56.39554647804055
289,2024-07-15 13:40:24,cell_2,0.01296984,21.42857142857143,0.11167578826530611,13.775510204081632,0.008106835,0.4018196666816464,908.885717286084,1.6382813393197988,56.16345409515143
290,2024-07-15 13:40:40,cell_1,0.01336379,21.93877551020408,0.1504054362244898,15.816326530612246,0.009509505,0.5130048924117179,898.0567833583137,2.233050129444207,56.013071036852345
291,2024-07-15 13:40:56,cell_2,0.01282031,21.42857142857143,0.11005481020408163,13.775510204081632,0.007989164,0.40060584672735233,883.0248498792351,1.6617850217787646,55.92487375426874
292,2024-07-15 13:41:12,cell_1,0.01304436,21.93877551020408,0.1475805454081633,15.816326530612246,0.009330899,0.5156962231988778,865.1268269864153,2.274511139940729,55.78438733467263
293,2024-07-15 13:41:28,cell_2,0.01236863,21.42857142857143,0.10616342142857142,13.775510204081632,0.007706678,0.40055309278392187,867.4937230904352,1.6317262569595794,55.53438820662067
294,2024-07-15 13:41:44,cell_1,0.01276845,21.93877551020408,0.14613899795918367,15.816326530612246,0.009239756,0.5216936622581805,880.3675452748953,2.213302822494086,55.47247665149251
295,2024-07-15 13:42:00,cell_2,0.01254377,21.42857142857143,0.10781277704081632,13.775510204081632,0.007826409,0.4010965545901613,878.5158808198646,1.6362865205532966,55.51019573917094
296,2024-07-15 13:42:16,cell_1,0.01295273,21.93877551020408,0.14633997602040819,15.816326530612246,0.009252463,0.514978718951571,876.6236431851379,2.2258122917864616,55.542972672824334
297,2024-07-15 13:42:32,cell_2,0.0125209,21.42857142857143,0.10834283112244897,13.775510204081632,0.007864887,0.4038047413296396,891.5100860151409,1.6203642609244908,55.595000214468975
298,2024-07-15 13:42:48,cell_1,0.01310368,21.93877551020408,0.14929190357142857,15.816326530612246,0.009439101,0.5193146718379699,894.8031007455919,2.2245773540872706,55.55780043932814
299,2024-07-15 13:43:04,cell_2,0.0127212,21.42857142857143,0.10889066938775509,13.775510204081632,0.007904656,0.3994563855161911,867.4444624769689,1.67373895925387,55.51669907335427
300,2024-07-15 13:43:20,cell_1,0.01274706,21.93877551020408,0.142380675,15.816326530612246,0.009002133,0.5091299356251013,847.8713877936783,2.2390294416468275,55.439180156899255
301,2024-07-15 13:43:36,cell_2,0.0121655,21.42857142857143,0.10157166632653061,13.26530612244898,0.007656941,0.3896273145565817,850.1580922013575,1.5929847598662652,55.437099137047184
302,2024-07-15 13:43:52,cell_1,0.01253975,21.93877551020408,0.13978961275510204,15.816326530612246,0.008838311,0.5081285994259186,836.8245997575157,2.227302476458563,55.40146187400297
303,2024-07-15 13:44:08,cell_2,0.011927,21.42857142857143,0.10337079489795918,13.775510204081632,0.007503954,0.40445798847752396,830.9955226302876,1.6585856695636159,55.233425614383265
304,2024-07-15 13:44:24,cell_1,0.0122559,21.93877551020408,0.14121426836734693,15.816326530612246,0.008928386,0.5251954891398296,853.9170779673315,2.2049645804562057,55.03600685312497
305,2024-07-15 13:44:40,cell_2,0.01218646,21.42857142857143,0.10372010051020408,13.775510204081632,0.007529311,0.3971843633953467,837.9910070740533,1.65029774996998,54.81909380909697
306,2024-07-15 13:44:56,cell_1,0.01231772,21.93877551020408,0.14052524081632653,16.3265306122449,0.008607171,0.5200099172687425,853.699128392634,2.19476606597785,54.58217017145846
